698200_2014J,0.345
698201_2014J,0.772
698203_2014J,0.706
698204_2014J,0.804
698205_2014J,0.925
698206_2014J,0.398
698207_2014J,0.834
698208_2014J,0.5225
698256_2014J,0.562
698345_2014J,0.538
698357_2014J,0.563333333
698362_2014J,0.698
698369_2014J,0.83
698420_2014J,0.9
698432_2014J,0.276666667
698463_2014J,0.874
698471_2014J,0.904
698494_2014J,0.77
698507_2014J,0.586
698509_2014J,0.774
699007_2014J,0.848
699153_2014J,0.668
699435_2014J,0.808
699436_2014J,0.872
699437_2014J,0.874
699488_2014J,0.866
699498_2014J,0.476
699503_2014J,0.596
699651_2014J,0.896
699656_2014J,0.67
700079_2014J,0.938
700086_2014J,0.392
700441_2014J,0.818
700458_2014J,1
700815_2014J,0.795
700820_2014J,0.618
1118432_2014J,0.716
1419671_2014J,0.01
1432518_2014J,0.94
1453140_2014J,0.58
1486048_2014J,0.513333333
1526770_2014J,0.888
1533277_2014J,0.504
1536122_2014J,0.818
1536591_2014J,0.01
1547646_2014J,0.774
1560989_2014J,0.664
1563696_2014J,0.756
1564706_2014J,0.62
1585768_2014J,0.506666667
1623795_2014J,0.586
1656979_2014J,0.752
1664280_2014J,0.882
1723749_2014J,0.49
1732956_2014J,0.594
1733023_2014J,0.828
1752834_2014J,0.768
1757561_2014J,0.826666667
1784816_2014J,0.676
1813493_2014J,0.4975
1832218_2014J,0.61
1835389_2014J,0.574
1843123_2014J,0.806
1874935_2014J,0.622
1891028_2014J,0.365
1903095_2014J,0.64
1926542_2014J,0.592
1928536_2014J,0.4825
1937822_2014J,0.856
1972832_2014J,0.588
1989014_2014J,0.664
1993672_2014J,1
2009239_2014J,0.84
2035574_2014J,0.792
2045569_2014J,0.01
2049740_2014J,0.245
2091096_2014J,0.66
2091193_2014J,0.698
2103305_2014J,0.725
2115250_2014J,0.678
2149487_2014J,0.772
2172163_2014J,0.838
2177423_2014J,1
2187308_2014J,0.45
2192113_2014J,0.01
2207474_2014J,0.824
2213814_2014J,0.395
2216682_2014J,0.742
2216778_2014J,0.616
2227568_2014J,0.558
2228010_2014J,0.63
2228601_2014J,0.828
2229783_2014J,0.7575
2232976_2014J,0.773333333
2237567_2014J,0.862
2242067_2014J,0.862
2248243_2014J,0.618
2251500_2014J,0.36
2264569_2014J,0.01
2269561_2014J,0.3525
2276854_2014J,0.01
2278390_2014J,0.788
2281286_2014J,0.716
2296716_2014J,0.01
2299745_2014J,0.275
2318161_2014J,0.532
2321660_2014J,0.726
2326401_2014J,0.66
2333415_2014J,0.634
2346145_2014J,0.668
2353764_2014J,0.56
2363168_2014J,0.8
2375759_2014J,0.848
2385665_2014J,0.802
2386867_2014J,0.9
2394741_2014J,0.255
2399380_2014J,1
2401304_2014J,0.736
2407594_2014J,0.718
2410544_2014J,0.65
2414945_2014J,0.783333333
2423078_2014J,0.7
2426442_2014J,0.355
2426864_2014J,0.466
2428341_2014J,0.67
2432551_2014J,0.795
2436711_2014J,0.652
2444705_2014J,0.476
2446694_2014J,0.75
2448699_2014J,0.77
2449399_2014J,0.622
2462576_2014J,0.808
2464901_2014J,0.01
2475591_2014J,0.726
2482994_2014J,0.49
2486159_2014J,0.75
2487430_2014J,0.544
2487573_2014J,0.508
2494258_2014J,0.518
2497189_2014J,1
2497624_2014J,0.756
2511519_2014J,0.85
2520290_2014J,0.512
2520649_2014J,0.65
2537934_2014J,0.463333333
2542310_2014J,1
2545047_2014J,0.75
2552708_2014J,0.814
2559992_2014J,0.923333333
2567715_2014J,0.534
2570396_2014J,0.588
2576637_2014J,0.792
2578532_2014J,0.822
2580626_2014J,0.682
2594368_2014J,0.644
2599784_2014J,0.546
2610745_2014J,0.71
2611512_2014J,0.723333333
2614777_2014J,0.78
2622652_2014J,0.636
2623656_2014J,0.556
2627398_2014J,0.576666667
2629503_2014J,1
2631298_2014J,0.5225
2634319_2014J,0.714
2638403_2014J,0.882
2660510_2014J,0.416
2670300_2014J,0.634
2677541_2014J,0.688
2681505_2014J,0.548
2681940_2014J,0.606
2682693_2014J,0.01
2685247_2014J,0.8
2687858_2014J,0.554
2688495_2014J,0.85
2688945_2014J,0.744
2692969_2014J,0.77
2694919_2014J,0.734
2698577_2014J,0.644
2698588_2014J,0.924
