679262_2014J,0.695454545
679269_2014J,0.675
679278_2014J,0.806666667
679342_2014J,0.413333333
679384_2014J,0.705833333
679386_2014J,0.68
679402_2014J,0.950833333
679445_2014J,0.828333333
679448_2014J,0.795833333
679498_2014J,0.7275
679502_2014J,0.866666667
679509_2014J,0.825833333
679594_2014J,0.9475
679676_2014J,0.74375
679749_2014J,0.78
679788_2014J,0.756666667
679790_2014J,0.711666667
679939_2014J,0.840909091
680014_2014J,0.863333333
680018_2014J,0.842
680027_2014J,0.981666667
680080_2014J,0.789090909
680145_2014J,0.754166667
680212_2014J,0.817777778
680222_2014J,0
680231_2014J,0.805
680255_2014J,0.82
680266_2014J,0.934166667
680270_2014J,0.74
680273_2014J,0.6675
680322_2014J,0.816666667
680343_2014J,0.890833333
680348_2014J,0.825833333
680410_2014J,0.72
680443_2014J,0.806666667
680464_2014J,0.8775
680506_2014J,0.915833333
680517_2014J,0.6
680572_2014J,0.75
680708_2014J,0.748333333
680713_2014J,0.8575
680747_2014J,0.789166667
680775_2014J,0.8025
680810_2014J,0.936666667
680855_2014J,0.8
680872_2014J,0.809090909
680912_2014J,0.701818182
680955_2014J,0.8475
680974_2014J,0.888333333
681004_2014J,0.8725
681073_2014J,0.7375
681152_2014J,0.8775
681235_2014J,0.814166667
681277_2014J,0.43
681328_2014J,0.9325
681335_2014J,0.896666667
681341_2014J,0.753636364
681352_2014J,0.890833333
681354_2014J,0.725555556
681452_2014J,0.8475
681490_2014J,0.936666667
681608_2014J,0.8425
681633_2014J,0.821666667
681652_2014J,0.770833333
681655_2014J,0.819090909
681658_2014J,0.765
681691_2014J,0.76
681735_2014J,0.65
681755_2014J,0.806666667
681763_2014J,0.7725
681938_2014J,0.871666667
681973_2014J,0.788
682015_2014J,0.72
682019_2014J,0.66
682025_2014J,0.62
682070_2014J,0.860833333
682276_2014J,0.8425
682298_2014J,0.7975
682358_2014J,0.64
682390_2014J,0.781666667
682391_2014J,0.923333333
682436_2014J,0.699166667
682437_2014J,0.818333333
682504_2014J,0.765
682511_2014J,0.825
682539_2014J,0.8925
682546_2014J,0.56
682569_2014J,0.845
682578_2014J,0.853333333
682588_2014J,0.871666667
682613_2014J,0.74
682632_2014J,0.895833333
682671_2014J,0.6
682695_2014J,0.755
682753_2014J,0.760833333
682839_2014J,0.834166667
682863_2014J,0.68
682894_2014J,0.653333333
682946_2014J,0.96
682963_2014J,0.824166667
682981_2014J,0.878333333
682982_2014J,0.82
682983_2014J,0.861666667
682985_2014J,0.7575
682990_2014J,0.850833333
683033_2014J,0.8
683094_2014J,0.670833333
683177_2014J,0.85
683178_2014J,0.813333333
683243_2014J,0.590833333
683273_2014J,0.78
683305_2014J,0.780833333
683323_2014J,0.736666667
683346_2014J,0.866666667
683347_2014J,0.66
683352_2014J,0.774166667
683353_2014J,0.7225
683375_2014J,0.881666667
683403_2014J,0.8575
683446_2014J,0.56
683467_2014J,0.709166667
683508_2014J,0.575
683530_2014J,0.823333333
683550_2014J,0.81
683555_2014J,0.75
683576_2014J,0.76
683604_2014J,0.730833333
683624_2014J,0.939166667
683699_2014J,0.72
683745_2014J,0.723333333
683764_2014J,0.783333333
683772_2014J,0.6125
683820_2014J,0.806666667
683832_2014J,0.73
683902_2014J,0.733333333
683934_2014J,0.7825
684013_2014J,0.8475
684040_2014J,0.725
684183_2014J,0.844166667
684311_2014J,0.7625
684383_2014J,0.740833333
684386_2014J,0.86125
684526_2014J,0.89
684592_2014J,0.6425
684594_2014J,0.78
684671_2014J,0.709166667
684675_2014J,0.7625
684882_2014J,0.811666667
684981_2014J,0.915555556
685004_2014J,0.69
685042_2014J,0.675
685100_2014J,0.945
685105_2014J,0.582727273
685128_2014J,0.708333333
685140_2014J,0.669
685155_2014J,0.779166667
685192_2014J,0.7
685212_2014J,0.949166667
685276_2014J,0.893333333
685283_2014J,0.584
685330_2014J,0.364444444
685339_2014J,0.869166667
685367_2014J,0.575
685373_2014J,0.85
685378_2014J,0.875
685410_2014J,0.771666667
685619_2014J,0.804166667
685657_2014J,0.826666667
685705_2014J,0.681818182
685708_2014J,0.791666667
685772_2014J,0.655
685831_2014J,0.765
685860_2014J,0.9075
685928_2014J,0.66
685998_2014J,0.74
686065_2014J,0.874166667
686164_2014J,0.62
686314_2014J,0.700909091
686317_2014J,0.783333333
686344_2014J,0.74
686348_2014J,0.723333333
686448_2014J,0.6
686498_2014J,0.767272727
686522_2014J,0.826666667
686558_2014J,0.848333333
686700_2014J,0.816666667
686705_2014J,0.796363636
686786_2014J,0.686
686946_2014J,0.610833333
687007_2014J,0.855
687033_2014J,0.666666667
687073_2014J,0.658
687112_2014J,0.813333333
687115_2014J,0.776666667
687288_2014J,0.8
687304_2014J,0.5575
687331_2014J,0.816666667
687341_2014J,0.8025
687345_2014J,0.703333333
687351_2014J,0.890833333
687410_2014J,0.820833333
687434_2014J,0.885833333
687468_2014J,0.835833333
687485_2014J,0.579166667
687503_2014J,0.776666667
687510_2014J,0.7
687511_2014J,0.7525
687525_2014J,0.62
687686_2014J,0.852222222
687752_2014J,0.71
687828_2014J,0.74
687846_2014J,0.809090909
687910_2014J,0.7825
687930_2014J,0.87
687931_2014J,0.676666667
687988_2014J,0.585
688008_2014J,0.933333333
688071_2014J,0.9
688097_2014J,0.72
688127_2014J,0.815
688136_2014J,0.814545455
688159_2014J,0.67
688192_2014J,0.7125
688225_2014J,0.6725
688250_2014J,0.3
688265_2014J,0.6525
688337_2014J,0.715
688453_2014J,0.78
688470_2014J,0.703636364
688543_2014J,0.8075
688664_2014J,0.7
688667_2014J,0.750833333
688685_2014J,0.834166667
688727_2014J,0.926666667
688881_2014J,0.69
688891_2014J,0.6575
688895_2014J,0.905
688904_2014J,0.703333333
688976_2014J,0.806
689005_2014J,0.784166667
689052_2014J,0.803333333
689056_2014J,0.72375
689225_2014J,0.82
689260_2014J,0.886666667
689280_2014J,0.943333333
689347_2014J,0.829166667
689444_2014J,0.760909091
689498_2014J,0.62
689626_2014J,0.5
689796_2014J,0.854166667
689827_2014J,0.82
689832_2014J,0.77
689855_2014J,0.858333333
689924_2014J,0.793333333
690075_2014J,0.683333333
690198_2014J,0.9075
690296_2014J,0.85
690382_2014J,0.794545455
690585_2014J,0.6
690628_2014J,0.858333333
690635_2014J,0.864166667
690746_2014J,0.950833333
690832_2014J,0.887272727
690872_2014J,0.825454545
690962_2014J,0.753333333
691269_2014J,0.7325
691280_2014J,0.685
691326_2014J,0.618333333
691375_2014J,0.6975
691465_2014J,0.5625
691699_2014J,0.87
691722_2014J,0.848333333
691805_2014J,0.8
691873_2014J,0.666666667
691932_2014J,0.844166667
692010_2014J,0.873333333
692097_2014J,0.7825
692220_2014J,0.730833333
692297_2014J,0.63
692301_2014J,0.745833333
692334_2014J,0.8575
692454_2014J,0.751666667
692612_2014J,0.970833333
692632_2014J,0.72
692893_2014J,0.655
692946_2014J,0.416666667
692962_2014J,0.835
692968_2014J,0.791666667
693160_2014J,0.746363636
693162_2014J,0.8825
693197_2014J,0.7625
693236_2014J,0.7125
693345_2014J,0.820833333
693373_2014J,0.878333333
693497_2014J,0.781666667
693519_2014J,0.61
693573_2014J,0.8875
693628_2014J,0.743333333
693764_2014J,0.784545455
693806_2014J,0.954166667
693812_2014J,0.94
693873_2014J,0.87875
693903_2014J,0.8825
693906_2014J,0.843333333
693907_2014J,0.7825
694128_2014J,0.875454545
694144_2014J,0.890833333
694221_2014J,0.551428571
694284_2014J,0.826666667
694376_2014J,0.83
694428_2014J,0.733333333
694456_2014J,0.773636364
694622_2014J,0.735833333
694716_2014J,0.914166667
694827_2014J,0.7425
694836_2014J,0.598333333
694848_2014J,0.9475
695090_2014J,0.68
695169_2014J,0.904545455
695220_2014J,0.66
695250_2014J,0.893333333
695251_2014J,0.92
695369_2014J,0.68
695471_2014J,0.806666667
695485_2014J,0.755833333
695550_2014J,0.92
695637_2014J,0.92
695676_2014J,0.86
695700_2014J,0.71
695729_2014J,0.671666667
695748_2014J,0.84
695803_2014J,0.863333333
695825_2014J,0.664
695869_2014J,0.8575
695879_2014J,0.48
695926_2014J,0.73
695964_2014J,0.5
696039_2014J,0.556
696043_2014J,0.895833333
696071_2014J,0.632
696082_2014J,0.890833333
696188_2014J,0.77
696275_2014J,0.884166667
696318_2014J,0.806666667
696329_2014J,0.950833333
696347_2014J,0.866666667
696364_2014J,0.725833333
696410_2014J,0.94
696456_2014J,0.46
696583_2014J,0.8
696615_2014J,0.723333333
696653_2014J,0.683333333
696659_2014J,0.714166667
696662_2014J,0.911666667
696666_2014J,0.576666667
696671_2014J,0.7425
696672_2014J,0.732727273
696674_2014J,0.684545455
696678_2014J,0.8025
696729_2014J,0.711666667
697027_2014J,0.762857143
697042_2014J,0.7425
697114_2014J,0.815833333
697160_2014J,0.56
697192_2014J,0.9
697255_2014J,0.869166667
697299_2014J,0.84
697438_2014J,0.84375
697478_2014J,0.733636364
697665_2014J,0.46
697878_2014J,0.853333333
697998_2014J,0.800833333
698015_2014J,0.788333333
698020_2014J,0.08
698112_2014J,0.78
698193_2014J,0.6
698278_2014J,0.69
698384_2014J,0.800833333
698407_2014J,0.56
698485_2014J,0.8075
698656_2014J,0.773333333
698762_2014J,0.72
699126_2014J,0.73
699127_2014J,0.611666667
699128_2014J,0.715
836614_2014J,0.71
884652_2014J,0.74
895524_2014J,0.945833333
1021350_2014J,0.613333333
1042726_2014J,0.695
1318759_2014J,0.7575
1348205_2014J,0.95
1391717_2014J,0.8875
1409532_2014J,0.525
1413902_2014J,0.605
1424608_2014J,0.88
1448966_2014J,0.843333333
1450604_2014J,0.804166667
1473878_2014J,0.729166667
1477284_2014J,0.86
1501577_2014J,0.925833333
1514245_2014J,0.83
1532711_2014J,0.79
1585671_2014J,0.93
1588621_2014J,0.8475
1603549_2014J,0.843333333
1631797_2014J,0.84625
1639699_2014J,0.790833333
1640680_2014J,0.807272727
1658963_2014J,0.790833333
1677677_2014J,0.741818182
1683192_2014J,0.68
1722493_2014J,0.661666667
1733664_2014J,0.7475
1752994_2014J,0.911818182
1755594_2014J,0.95
1765045_2014J,0.6
1771775_2014J,0.785
1796402_2014J,0.774545455
1810759_2014J,0.786666667
1816458_2014J,0.934166667
1817710_2014J,0.910833333
1818385_2014J,0.734545455
1836241_2014J,0.86
1837138_2014J,0.936666667
1856869_2014J,0.714545455
1866233_2014J,0.7975
1871598_2014J,0.944166667
1871684_2014J,0.66
1877902_2014J,0.884166667
1879321_2014J,0.934166667
1881231_2014J,0.853333333
1887108_2014J,0.928333333
1889752_2014J,0.704166667
1944167_2014J,0.576666667
1948159_2014J,0.94
1961652_2014J,0.55
1962049_2014J,0.758333333
1962062_2014J,0.806666667
1972092_2014J,0.6725
1995177_2014J,0.885833333
1998834_2014J,0.81
2017487_2014J,0.898333333
2020628_2014J,0.705
2026075_2014J,0.755
2028523_2014J,0.675
2029571_2014J,0.835
2035700_2014J,0.808333333
2036893_2014J,0.74
2047575_2014J,0.885833333
2065972_2014J,0.796666667
2067799_2014J,0.753333333
2081123_2014J,0.813333333
2088982_2014J,0.475
2096251_2014J,0.8025
2103552_2014J,0.6825
2104819_2014J,0.8875
2106955_2014J,0.8325
2107747_2014J,0.7425
2128283_2014J,0.739
2138970_2014J,0.805
2140300_2014J,0.75
2143312_2014J,0.906666667
2143440_2014J,0.79
2154361_2014J,0.781666667
2160316_2014J,0.9375
2161710_2014J,0.465
2178837_2014J,0.740909091
2180090_2014J,0.891666667
2185729_2014J,0.831666667
2195853_2014J,0.595
2197766_2014J,0.886666667
2198970_2014J,0.78
2223401_2014J,0.58
2254637_2014J,0.720833333
2256134_2014J,0.765
2272023_2014J,0.76
2274542_2014J,0.87
2278101_2014J,0.605833333
2282620_2014J,0.9225
2283708_2014J,0.77
2293511_2014J,0.905
2298106_2014J,0.885
2298895_2014J,0.930833333
2301830_2014J,0.81
2306410_2014J,0.8325
2316717_2014J,0.916
2332934_2014J,0.666363636
2339267_2014J,0.677272727
2341420_2014J,0.790833333
2343785_2014J,0.831666667
2351969_2014J,0.76
2360559_2014J,0.83
2366656_2014J,0.835833333
2378208_2014J,0.767
2386732_2014J,0.905
2395016_2014J,0.81
2399758_2014J,0.906666667
2403701_2014J,0.806666667
2417433_2014J,0.67
2417975_2014J,0.844545455
2424257_2014J,0.398333333
2427845_2014J,0.733333333
2438784_2014J,0.81
2449490_2014J,0.66
2457440_2014J,0.7025
2459292_2014J,0.769090909
2470326_2014J,0.33
2480886_2014J,0.833636364
2482710_2014J,0.8125
2486930_2014J,0.789166667
2499307_2014J,0.741666667
2504129_2014J,0.89
2505058_2014J,0.72
2519138_2014J,0.802
2529052_2014J,0.646666667
2529419_2014J,0.845833333
2530976_2014J,0.676363636
2537777_2014J,0.51
2540871_2014J,0.601666667
2542209_2014J,0.7275
2544643_2014J,0.881666667
2544766_2014J,0.68
2546315_2014J,0.890833333
2550534_2014J,0.85
2557008_2014J,0.923333333
2558365_2014J,0.62
2559144_2014J,0.712727273
2563095_2014J,0.76
2579891_2014J,0.891666667
2584244_2014J,0.823333333
2597117_2014J,0.918333333
2599162_2014J,0.78
2599883_2014J,0.868333333
2602542_2014J,0.936666667
2603027_2014J,0.8275
2612102_2014J,0.8475
2612728_2014J,0.76
2624028_2014J,0.778333333
2626417_2014J,0.76
2630284_2014J,0.79
2641156_2014J,0.776666667
2642532_2014J,0.618333333
2643472_2014J,0.609090909
2643829_2014J,0.715
2649948_2014J,0.685
2657913_2014J,0.6575
2658856_2014J,0.736666667
2667478_2014J,0.917272727
2678580_2014J,0.71
2681198_2014J,0.6475
2682682_2014J,0.8725
2682745_2014J,0.72
2683857_2014J,0.805833333
2684048_2014J,0.68
2686035_2014J,0.57
2693932_2014J,0.831818182
2694139_2014J,0.543333333
2697921_2014J,0.778333333
